,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
20,maxcut,4,10002,72,19236.236383735843,0.5,27204.146382894014,13602.073191447007,14730.886172907989,14023.951591152938,20,13625.53791285383,13610.318626141472,3,[19.05834357]
0,maxcut,4,2,73,14.833054724027921,0.2521946430206299,29.536747497516163,7.449009491126572,31.19684114989404,10.973450106723842,2,31.19684100341642,10.973450105241,2,[1.00000003]
1,maxcut,4,502,73,1954.130278893019,0.125,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,13,836.7804947930674,699.1716819313579,2,[6.12396202]
2,maxcut,4,1002,73,3876.302018531915,0.125,10963.837772924078,1370.4797216155098,2414.57838787161,1677.5159898315042,17,1527.8091556031118,1378.9819941643425,2,[6.91852195]
3,maxcut,4,1502,73,5798.436411563381,0.125,16400.45482758183,2050.056853447729,3371.2592741424996,2455.1024548051523,20,2213.982344193212,2058.6679376313946,2,[7.39777058]
4,maxcut,4,2002,73,7720.561391039854,0.125,21837.045256685302,2729.6306570856627,4293.795749476991,3208.494353048804,22,2899.1051417569074,2751.8887490327675,5,[12.02709121]
5,maxcut,4,2502,73,9642.682592680028,0.125,27273.625000454114,3409.2031250567643,5194.394088908591,3966.021878006328,24,3577.9552419115234,3432.084855339189,5,[12.03039633]
6,maxcut,4,3002,73,11564.80190194081,0.125,32710.199391765716,4088.7749239707146,6078.464262133466,4689.4538365053795,25,4259.491700020727,4111.718770023206,5,[12.30492988]
7,maxcut,4,3502,73,13486.920128567754,0.125,38146.77072092641,4768.3463401158015,6950.463349006037,5453.727666338856,27,4940.831270080884,4791.205174193216,5,[12.62299325]
8,maxcut,4,4002,73,15409.037677990318,0.125,43583.34013466387,5447.917516832984,7811.978070735762,6180.110523147354,28,5621.719004853359,5470.876101862062,5,[12.78909119]
9,maxcut,4,4502,73,17331.154775667357,0.125,49019.90827067203,6127.488533834004,8665.495830665675,6907.427062552264,29,6304.223398317799,6150.107944053329,5,[13.21027618]
10,maxcut,4,5002,73,19253.271556973403,0.125,54456.475511847886,6807.059438980986,9512.05932630063,7635.783252690059,30,7007.316422678461,6817.332277952618,3,[15.40286313]
11,maxcut,4,5502,73,21175.388108105133,0.125,59893.042101992476,7486.6302627490595,10352.537617994725,8365.247310566252,31,7694.843194339716,7496.823880977868,3,[15.72249458]
12,maxcut,4,6002,73,23097.50448655336,0.125,65329.60820371435,8166.201025464294,11187.668373661736,9095.86490737909,32,8364.787192828102,8176.631699892689,3,[15.5916961]
13,maxcut,4,6502,73,25019.62073213438,0.125,70766.17392963101,8845.771741203876,12018.085898614552,9827.667572704362,33,9064.221511598902,8858.072036827258,6,[35.41979625]
14,maxcut,4,7002,73,26941.736873297345,0.125,76202.73936020883,9525.342420026103,12844.340948040403,10560.677600686155,34,9733.359155256456,9535.610332410211,3,[16.16236656]
15,maxcut,4,7502,73,28863.85293091055,0.125,81639.30455447223,10204.913069309028,13666.915404524023,11294.911046760026,35,10408.130279314708,10215.296407542883,3,[16.15570702]
16,maxcut,4,8002,73,30785.9689206288,0.125,87075.86955669969,10884.483694587461,14486.233537953107,12030.379629163028,36,11087.176712569662,10894.966703007767,3,[16.15720133]
17,maxcut,4,8502,73,32708.08485442579,0.125,92512.43440075795,11564.054300094744,15302.11968245975,12712.914323823363,36,11767.642147852543,11574.540139822928,3,[16.28825803]
18,maxcut,4,9002,73,34630.20074161603,0.125,97948.99911299242,12243.624889124052,16114.881824321676,13449.57178626522,37,12450.766316739953,12253.992919019269,3,[16.58608679]
19,maxcut,4,9502,73,36552.31658955422,0.125,103385.56371420532,12923.195464275665,16925.30405985761,14187.491568815445,38,13128.426729358056,12933.684986149805,3,[16.53123396]
20,maxcut,4,10002,73,38474.43240412493,0.125,108822.12822104072,13602.76602763009,17733.666803107728,14926.676352989545,39,13813.729625662856,13613.103638429868,3,[16.86661712]
0,maxcut,4,2,74,10.509664352199643,0.4848237931728363,15.09374065752123,7.317804598746504,17.960825545327623,10.774780144738019,2,17.200052576819825,8.88700272748465,2,[0.001]
1,maxcut,4,502,74,1127.3286404679102,0.375,1840.9199610479004,690.3449853929626,951.2707218117039,784.6107278155578,8,737.0468123415671,697.9503040958856,2,[6.45227233]
2,maxcut,4,1002,74,2237.0910344796703,0.375,3653.15436175344,1369.9328856575398,1760.7488559215526,1505.3568684177053,10,1424.7447827440283,1382.4754867251688,6,[26.10010328]
3,maxcut,4,1502,74,3346.8345054504557,0.375,5465.357861262467,2049.509197973425,2546.111620023961,2230.565219393411,12,2095.2507801501797,2057.811504099599,2,[7.34602215]
4,maxcut,4,2002,74,4456.573208267617,0.375,7277.55357440923,2729.0825904034614,3318.5609853585543,2935.757433130844,13,2775.97631527889,2737.4389430924816,2,[7.70200474]
5,maxcut,4,2502,74,5566.309997789192,0.375,9089.746163157384,3408.6548111840193,4082.6787381402173,3642.0212016694077,14,3460.755312923173,3418.7156924206984,3,[13.60679948]
6,maxcut,4,3002,74,6676.045828980842,0.375,10901.937186959327,4088.2264451097476,4840.496387665104,4349.487664782993,15,4146.037861822912,4110.355295031732,5,[12.22806267]
7,maxcut,4,3502,74,7785.781111936212,0.375,12714.12731549517,4767.797743310689,5593.484925414309,5058.213167428519,16,4823.2504894132135,4777.649025161768,3,[14.63505087]
8,maxcut,4,4002,74,8895.516051972647,0.375,14526.316884046737,5447.368831517526,6342.749920509463,5768.225345363212,17,5501.140799632918,5457.443188540764,3,[14.60874948]
9,maxcut,4,4502,74,10005.250763262382,0.375,16338.506079056508,6126.939779646191,7089.1427953591065,6479.538875727163,18,6181.11737448741,6137.031625018581,3,[14.84049128]
10,maxcut,4,5002,74,11114.985314356967,0.375,18150.695012468695,6806.51062967576,7832.621860565986,7159.962502927323,18,6864.016885197162,6816.3649040802,3,[15.42086398]
11,maxcut,4,5502,74,12224.719748904052,0.375,19962.88375555961,7486.081408334854,8573.473426615306,7872.568102556585,19,7546.648359509036,7495.862773988274,3,[15.73828386]
12,maxcut,4,6002,74,13334.45409601487,0.375,21775.072355867702,8165.652133450389,9312.994388546413,8586.496308212529,20,8223.034865289232,8175.555367120797,3,[15.7551858]
13,maxcut,4,6502,74,14444.188375850628,0.375,23587.26084631608,8845.222817368529,10050.000345892933,9266.770636851455,20,8907.97496934998,8857.038895088062,6,[35.42909553]
14,maxcut,4,7002,74,15553.922602816534,0.375,25399.449250428348,9524.79346891063,10785.877113528271,9982.028491004203,21,9585.134215010996,9534.63045622307,3,[16.19722102]
15,maxcut,4,7502,74,16663.656787479114,0.375,27211.637585459583,10204.364094547343,11520.085933921373,10662.217776097224,21,10261.96992919204,10214.312303783128,3,[16.1854417]
16,maxcut,4,8002,74,17773.39093776501,0.375,29023.825864353916,10883.934699132718,12253.1315725038,11378.815761169146,22,10940.426485574855,10893.98246698701,3,[16.17668848]
17,maxcut,4,8502,74,18883.125059736918,0.375,30836.014097011706,11563.50528637939,12984.820345766424,12058.947240254503,22,11619.915977335775,11573.6268670079,3,[16.19553063]
18,maxcut,4,9002,74,19992.85915811107,0.375,32648.20229113452,12243.075859175446,13715.690869645692,12776.889865018245,23,12299.687866201779,12253.197677698134,3,[16.3218517]
19,maxcut,4,9502,74,21102.593236611352,0.375,34460.39045280345,12922.646419801293,14445.092799789325,13456.980641887561,23,12980.111353749187,12932.669415467915,3,[16.5981013]
20,maxcut,4,10002,74,22212.32729821728,0.375,36272.578586883996,13602.2169700815,15174.323548878892,14176.269610851507,24,13659.938051224912,13612.237616349603,3,[16.71637878]
0,maxcut,4,2,75,10.241555941323611,0.5091578364372253,14.352902191929768,7.30789262663807,16.556211500543803,10.759806225101377,2,16.397539074298233,10.623689369982461,2,[1.64303208]
1,maxcut,4,502,75,976.0935613177274,0.5,1380.4047525605845,690.2023762802922,877.8250123603824,751.5160440836219,6,712.2395209020209,697.7161861933643,3,[13.07885137]
2,maxcut,4,1002,75,1937.1751215555012,0.5,2739.579329595539,1369.7896647977695,1650.9329762082891,1465.987647978199,8,1390.750187633998,1376.1316221162817,2,[8.50858545]
3,maxcut,4,1502,75,2898.240868082317,0.5,4098.731542665985,2049.3657713329926,2406.368382600923,2185.4843999648583,10,2068.5199058679864,2056.0781051867934,2,[8.76842535]
4,maxcut,4,2002,75,3859.3026302764497,0.5,5457.878121039114,2728.939060519557,3152.7023115642533,2887.524687088747,11,2751.479831901237,2736.850064883186,3,[15.74562729]
5,maxcut,4,2502,75,4820.362793750882,0.5,6817.02243848116,3408.51121924058,3893.0222261496483,3590.779988546663,12,3428.529765715319,3415.2890204738865,2,[9.44785583]
6,maxcut,4,3002,75,5781.422156475401,0.5,8176.165623491818,4088.082811745909,4629.066068404446,4295.314025722587,13,4112.763374214615,4095.8940640422184,3,[16.80743411]
7,maxcut,4,3502,75,6742.481061116877,0.5,9535.308160675226,4767.654080337613,5361.621018922101,4975.5214226083135,13,4789.945226101252,4775.862974578737,3,[16.6625622]
8,maxcut,4,4002,75,7703.539679232303,0.5,10894.450292649606,5447.225146324803,6090.835065252737,5681.329158221928,14,5469.866014647115,5455.348805759556,3,[17.07950617]
9,maxcut,4,4502,75,8664.598106219568,0.5,12253.59215432795,6126.796077163975,6818.392501520417,6388.469055386399,15,6149.780554652786,6134.884979594657,3,[17.396975]
10,maxcut,4,5002,75,9625.656399357247,0.5,13612.733826714393,6806.366913357197,7543.789788052833,7068.512894741759,15,6829.7099758386585,6814.430225083355,3,[17.67453582]
11,maxcut,4,5502,75,10586.714595115118,0.5,14971.875361384991,7485.937680692496,8267.42267641841,7776.990139529458,16,7511.4200347830765,7493.842676500871,3,[18.09867664]
12,maxcut,4,6002,75,11547.772717816944,0.5,16331.016792738741,8165.5083963693705,8989.905193195336,8456.96026981398,16,8189.01220946027,8173.599343386723,3,[18.06396827]
13,maxcut,4,6502,75,12508.830784308271,0.5,17690.158144598838,8845.079072299419,9710.72219253428,9166.78698816009,17,8869.851748029558,8853.067652847318,3,[18.38192739]
14,maxcut,4,7002,75,13469.888806625213,0.5,19049.299433986922,9524.649716993461,10430.655162566596,9846.71197519317,17,9551.063355394554,9532.558781550551,3,[18.65725928]
15,maxcut,4,7502,75,14430.946793596502,0.5,20408.440673388704,10204.220336694352,11149.49393025831,10557.892252869611,18,10228.334738044181,10212.297129846787,3,[18.60320155]
16,maxcut,4,8002,75,15392.004751845116,0.5,21767.58187217049,10883.790936085245,11867.17284291798,11237.78803737865,18,10907.011873737283,10892.019056653362,3,[18.5589839]
17,maxcut,4,8502,75,16353.06268643665,0.5,23126.72303749611,11563.361518748055,12584.67755749706,11950.32289013611,19,11586.424833256846,11571.718974601212,3,[18.53291592]
18,maxcut,4,9002,75,17314.120601311657,0.5,24485.864174938357,12242.932087469178,13300.347095703382,12630.199212581443,19,12266.045927191772,12251.294066996381,3,[18.66042915]
19,maxcut,4,9502,75,18275.17849958157,0.5,25845.005288897446,12922.502644448723,14015.982399480501,13310.044002647144,19,12945.872613154233,12930.75354942162,3,[18.93119597]
20,maxcut,4,10002,75,19236.236383735843,0.5,27204.146382894014,13602.073191447007,14730.886172907989,14023.951591152938,20,13625.53791285383,13610.318626141472,3,[19.05834357]
0,maxcut,4,2,76,13.0358590101122,0.3222465515136719,22.963893043906314,7.400035342727607,24.825181745650312,10.899194140943766,2,24.81318967837905,10.889964171064019,2,[1.10987309]
1,maxcut,4,502,76,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,10,762.0794462704997,699.3005261561109,3,[11.8472234]
2,maxcut,4,1002,76,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.541528984091,1572.7523503750167,13,1429.5647470481274,1377.9921926290995,2,[7.32696631]
3,maxcut,4,1502,76,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.773609904604,2306.8541349453994,15,2111.178324209935,2057.668532595286,2,[7.81954093]
4,maxcut,4,2002,76,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.905919416855,3017.118260405399,16,2793.282979297932,2737.182011325018,2,[8.29051092]
5,maxcut,4,2502,76,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.006017882708,3758.0457940286547,18,3480.673657485907,3418.22774323591,3,[14.70449821]
6,maxcut,4,3002,76,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584414828689,4471.519170244717,19,4159.236604419303,4098.032135568387,3,[14.81857979]
7,maxcut,4,3502,76,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.417470618622,5186.085797081116,20,4843.161473244157,4777.3407964979315,3,[15.5019795]
8,maxcut,4,4002,76,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727733125808,5901.829918228352,21,5524.449484306723,5456.897013693195,3,[15.82406248]
9,maxcut,4,4502,76,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6208.877336402467,6138.473924587004,6,[35.42748235]
10,maxcut,4,5002,76,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6883.930752726602,6816.089952565344,3,[16.26618769]
11,maxcut,4,5502,76,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7560.228331969076,7495.845595480793,3,[16.24016995]
12,maxcut,4,6002,76,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8239.718827845036,8175.5191798179185,3,[16.29946673]
13,maxcut,4,6502,76,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,8920.607352628323,8854.965012240793,3,[16.64948269]
14,maxcut,4,7002,76,19049.992146292418,0.25,38099.984292584835,9524.996073146209,11385.255346540254,10139.171177132677,25,9602.430140001132,9534.457041463455,3,[16.92362516]
15,maxcut,4,7502,76,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10285.529677427965,10213.950820427488,3,[17.18368361]
16,maxcut,4,8002,76,21768.274638788203,0.25,43536.54927757641,10884.137319394102,12903.666159185981,11584.520854925793,27,10962.061364861667,10893.617792746161,3,[17.20309843]
17,maxcut,4,8502,76,23127.415826481596,0.25,46254.83165296319,11563.707913240798,13660.101964915846,12265.211002727829,27,11640.575228645353,11573.248307230559,3,[17.26096151]
18,maxcut,4,9002,76,24486.55698380822,0.25,48973.11396761644,12243.27849190411,14415.005327212368,12989.85606561854,28,12325.685727539643,12252.674424894358,3,[17.58668897]
19,maxcut,4,9502,76,25845.698115560124,0.25,51691.39623112025,12922.849057780062,15168.61145129896,13670.441480022588,28,13002.289396586839,12932.326484406998,3,[17.60129946]
20,maxcut,4,10002,76,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13677.602609865968,13622.890944635647,4,[10.91971493]
0,maxcut,4,2,77,12.574155114501806,0.3450629711151123,21.40570987083027,7.38631784685678,24.22177711616975,10.878416448170821,2,23.95278270458414,8.969323774166526,2,[0.001]
1,maxcut,4,502,77,1954.130278893019,0.125,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,13,869.0005380734414,699.5552412853538,2,[5.7569485]
2,maxcut,4,1002,77,3876.302018531915,0.125,10963.837772924078,1370.4797216155098,2414.57838787161,1677.5159898315042,17,1561.4418402771116,1396.175477096687,6,[12.29447982]
3,maxcut,4,1502,77,5798.436411563381,0.125,16400.45482758183,2050.056853447729,3371.2592741424996,2455.1024548051523,20,2246.88396770925,2075.532011383318,6,[13.22909923]
4,maxcut,4,2002,77,7720.561391039854,0.125,21837.045256685302,2729.6306570856627,4293.795749476991,3208.494353048804,22,2936.2161937054893,2738.706559816031,2,[7.31850421]
5,maxcut,4,2502,77,9642.682592680028,0.125,27273.625000454114,3409.2031250567643,5194.394088908591,3966.021878006328,24,3620.7518021436126,3418.287091740007,2,[7.6312198]
6,maxcut,4,3002,77,11564.80190194081,0.125,32710.199391765716,4088.7749239707146,6078.464262133466,4689.4538365053795,25,4290.859670565595,4112.864177401137,5,[11.60236548]
7,maxcut,4,3502,77,13486.920128567754,0.125,38146.77072092641,4768.3463401158015,6950.463349006037,5453.727666338856,27,4954.435172950425,4800.672402159351,4,[4.49085067]
8,maxcut,4,4002,77,15409.037677990318,0.125,43583.34013466387,5447.917516832984,7811.978070735762,6180.110523147354,28,5654.886066546141,5471.755755542779,5,[12.23316259]
9,maxcut,4,4502,77,17331.154775667357,0.125,49019.90827067203,6127.488533834004,8665.495830665675,6907.427062552264,29,6335.332041495308,6151.519641549931,5,[12.30682917]
10,maxcut,4,5002,77,19253.271556973403,0.125,54456.475511847886,6807.059438980986,9512.05932630063,7635.783252690059,30,7011.628858144013,6829.556089813387,4,[9.15952413]
11,maxcut,4,5502,77,21175.388108105133,0.125,59893.042101992476,7486.6302627490595,10352.537617994725,8365.247310566252,31,7697.243610650781,7510.669452193921,5,[12.63327371]
12,maxcut,4,6002,77,23097.50448655336,0.125,65329.60820371435,8166.201025464294,11187.668373661736,9095.86490737909,32,8378.006159316974,8190.25142277576,5,[12.76983217]
13,maxcut,4,6502,77,25019.62073213438,0.125,70766.17392963101,8845.771741203876,12018.085898614552,9827.667572704362,33,9058.751137126268,8869.75135283495,5,[12.94886192]
14,maxcut,4,7002,77,26941.736873297345,0.125,76202.73936020883,9525.342420026103,12844.340948040403,10560.677600686155,34,9742.658100489312,9548.976940092774,5,[13.30107111]
15,maxcut,4,7502,77,28863.85293091055,0.125,81639.30455447223,10204.913069309028,13666.915404524023,11294.911046760026,35,10466.484434603513,10216.558029352595,4,[21.94024346]
16,maxcut,4,8002,77,30785.9689206288,0.125,87075.86955669969,10884.483694587461,14486.233537953107,12030.379629163028,36,11095.597069951486,10906.98603217926,4,[9.76803062]
17,maxcut,4,8502,77,32708.08485442579,0.125,92512.43440075795,11564.054300094744,15302.11968245975,12712.914323823363,36,11838.526971019352,11577.394776244835,7,[41.55719194]
18,maxcut,4,9002,77,34630.20074161603,0.125,97948.99911299242,12243.624889124052,16114.881824321676,13449.57178626522,37,12515.963592722372,12256.472400446972,6,[35.41851008]
19,maxcut,4,9502,77,36552.31658955422,0.125,103385.56371420532,12923.195464275665,16925.30405985761,14187.491568815445,38,13186.197914898283,12933.963522227128,3,[16.11016137]
20,maxcut,4,10002,77,38474.43240412493,0.125,108822.12822104072,13602.76602763009,17733.666803107728,14926.676352989545,39,13825.454097030155,13624.88605846325,4,[10.28645962]
0,maxcut,4,2,78,9.728529778192192,0.5612291693687439,12.98605072892193,7.288150463973226,16.192490466494732,10.729996619998218,2,13.59812266027125,7.631663085598327,5,[1000.]
1,maxcut,4,502,78,1127.3286404679102,0.375,1840.9199610479004,690.3449853929626,951.2707218117039,784.6107278155578,8,740.4935152661894,698.6599987415386,2,[5.74580056]
2,maxcut,4,1002,78,2237.0910344796703,0.375,3653.15436175344,1369.9328856575398,1760.7488559215526,1505.3568684177053,10,1428.0903812592878,1380.4749087132002,3,[11.03631072]
3,maxcut,4,1502,78,3346.8345054504557,0.375,5465.357861262467,2049.509197973425,2546.111620023961,2230.565219393411,12,2104.553847549112,2058.192452746396,2,[6.90179154]
4,maxcut,4,2002,78,4456.573208267617,0.375,7277.55357440923,2729.0825904034614,3318.5609853585543,2935.757433130844,13,2785.5832121162766,2737.806390346434,2,[7.26540556]
5,maxcut,4,2502,78,5566.309997789192,0.375,9089.746163157384,3408.6548111840193,4082.6787381402173,3642.0212016694077,14,3466.2836780695407,3417.4114232000807,2,[7.54491053]
6,maxcut,4,3002,78,6676.045828980842,0.375,10901.937186959327,4088.2264451097476,4840.496387665104,4349.487664782993,15,4157.1851076836665,4110.726838768647,5,[11.98788321]
7,maxcut,4,3502,78,7785.781111936212,0.375,12714.12731549517,4767.797743310689,5593.484925414309,5058.213167428519,16,4831.242129297,4776.445161496663,2,[8.16954423]
8,maxcut,4,4002,78,8895.516051972647,0.375,14526.316884046737,5447.368831517526,6342.749920509463,5768.225345363212,17,5508.396989690592,5456.123882857591,2,[8.22524436]
9,maxcut,4,4502,78,10005.250763262382,0.375,16338.506079056508,6126.939779646191,7089.1427953591065,6479.538875727163,18,6192.439556130139,6148.590786095256,4,[8.96379715]
10,maxcut,4,5002,78,11114.985314356967,0.375,18150.695012468695,6806.51062967576,7832.621860565986,7159.962502927323,18,6873.378609705677,6816.932407736712,3,[14.55994664]
11,maxcut,4,5502,78,12224.719748904052,0.375,19962.88375555961,7486.081408334854,8573.473426615306,7872.568102556585,19,7552.002090619839,7496.632922924365,3,[14.55125612]
12,maxcut,4,6002,78,13334.45409601487,0.375,21775.072355867702,8165.652133450389,9312.994388546413,8586.496308212529,20,8231.959762290913,8176.213555679994,3,[14.71927962]
13,maxcut,4,6502,78,14444.188375850628,0.375,23587.26084631608,8845.222817368529,10050.000345892933,9266.770636851455,20,8913.732702262128,8855.632783880297,3,[15.14297345]
14,maxcut,4,7002,78,15553.922602816534,0.375,25399.449250428348,9524.79346891063,10785.877113528271,9982.028491004203,21,9594.527861802335,9547.701127017262,5,[13.12718701]
15,maxcut,4,7502,78,16663.656787479114,0.375,27211.637585459583,10204.364094547343,11520.085933921373,10662.217776097224,21,10272.730847236631,10214.812069515321,3,[15.38833962]
16,maxcut,4,8002,78,17773.39093776501,0.375,29023.825864353916,10883.934699132718,12253.1315725038,11378.815761169146,22,10953.853745434917,10906.898574310979,5,[13.30868621]
17,maxcut,4,8502,78,18883.125059736918,0.375,30836.014097011706,11563.50528637939,12984.820345766424,12058.947240254503,22,11632.589655346705,11573.948644489128,3,[15.66661063]
18,maxcut,4,9002,78,19992.85915811107,0.375,32648.20229113452,12243.075859175446,13715.690869645692,12776.889865018245,23,12314.539853620192,12251.841011993027,2,[9.3821281]
19,maxcut,4,9502,78,21102.593236611352,0.375,34460.39045280345,12922.646419801293,14445.092799789325,13456.980641887561,23,12997.52635265671,12932.960166208744,3,[16.12801883]
20,maxcut,4,10002,78,22212.32729821728,0.375,36272.578586883996,13602.2169700815,15174.323548878892,14176.269610851507,24,13674.046976790713,13612.599196530255,3,[16.12437028]
0,maxcut,4,2,79,9.728529778192192,0.5612291693687439,12.98605072892193,7.288150463973226,16.192490466494732,10.729996619998218,2,13.59812266027125,7.631663085598327,5,[1000.]
1,maxcut,4,502,79,1127.3286404679102,0.375,1840.9199610479004,690.3449853929626,951.2707218117039,784.6107278155578,8,740.4935152661894,698.6599987415386,2,[5.74580056]
2,maxcut,4,1002,79,2237.0910344796703,0.375,3653.15436175344,1369.9328856575398,1760.7488559215526,1505.3568684177053,10,1428.0903812592878,1380.4749087132002,3,[11.03631072]
3,maxcut,4,1502,79,3346.8345054504557,0.375,5465.357861262467,2049.509197973425,2546.111620023961,2230.565219393411,12,2104.553847549112,2058.192452746396,2,[6.90179154]
4,maxcut,4,2002,79,4456.573208267617,0.375,7277.55357440923,2729.0825904034614,3318.5609853585543,2935.757433130844,13,2785.5832121162766,2737.806390346434,2,[7.26540556]
5,maxcut,4,2502,79,5566.309997789192,0.375,9089.746163157384,3408.6548111840193,4082.6787381402173,3642.0212016694077,14,3466.2836780695407,3417.4114232000807,2,[7.54491053]
6,maxcut,4,3002,79,6676.045828980842,0.375,10901.937186959327,4088.2264451097476,4840.496387665104,4349.487664782993,15,4157.1851076836665,4110.726838768647,5,[11.98788321]
7,maxcut,4,3502,79,7785.781111936212,0.375,12714.12731549517,4767.797743310689,5593.484925414309,5058.213167428519,16,4831.242129297,4776.445161496663,2,[8.16954423]
8,maxcut,4,4002,79,8895.516051972647,0.375,14526.316884046737,5447.368831517526,6342.749920509463,5768.225345363212,17,5508.396989690592,5456.123882857591,2,[8.22524436]
9,maxcut,4,4502,79,10005.250763262382,0.375,16338.506079056508,6126.939779646191,7089.1427953591065,6479.538875727163,18,6192.439556130139,6148.590786095256,4,[8.96379715]
10,maxcut,4,5002,79,11114.985314356967,0.375,18150.695012468695,6806.51062967576,7832.621860565986,7159.962502927323,18,6873.378609705677,6816.932407736712,3,[14.55994664]
11,maxcut,4,5502,79,12224.719748904052,0.375,19962.88375555961,7486.081408334854,8573.473426615306,7872.568102556585,19,7552.002090619839,7496.632922924365,3,[14.55125612]
12,maxcut,4,6002,79,13334.45409601487,0.375,21775.072355867702,8165.652133450389,9312.994388546413,8586.496308212529,20,8231.959762290913,8176.213555679994,3,[14.71927962]
13,maxcut,4,6502,79,14444.188375850628,0.375,23587.26084631608,8845.222817368529,10050.000345892933,9266.770636851455,20,8913.732702262128,8855.632783880297,3,[15.14297345]
14,maxcut,4,7002,79,15553.922602816534,0.375,25399.449250428348,9524.79346891063,10785.877113528271,9982.028491004203,21,9594.527861802335,9547.701127017262,5,[13.12718701]
15,maxcut,4,7502,79,16663.656787479114,0.375,27211.637585459583,10204.364094547343,11520.085933921373,10662.217776097224,21,10272.730847236631,10214.812069515321,3,[15.38833962]
16,maxcut,4,8002,79,17773.39093776501,0.375,29023.825864353916,10883.934699132718,12253.1315725038,11378.815761169146,22,10953.853745434917,10906.898574310979,5,[13.30868621]
17,maxcut,4,8502,79,18883.125059736918,0.375,30836.014097011706,11563.50528637939,12984.820345766424,12058.947240254503,22,11632.589655346705,11573.948644489128,3,[15.66661063]
18,maxcut,4,9002,79,19992.85915811107,0.375,32648.20229113452,12243.075859175446,13715.690869645692,12776.889865018245,23,12314.539853620192,12251.841011993027,2,[9.3821281]
19,maxcut,4,9502,79,21102.593236611352,0.375,34460.39045280345,12922.646419801293,14445.092799789325,13456.980641887561,23,12997.52635265671,12932.960166208744,3,[16.12801883]
20,maxcut,4,10002,79,22212.32729821728,0.375,36272.578586883996,13602.2169700815,15174.323548878892,14176.269610851507,24,13674.046976790713,13612.599196530255,3,[16.12437028]
0,maxcut,4,2,80,12.574155114501806,0.3450629711151123,21.40570987083027,7.38631784685678,24.22177711616975,10.878416448170821,2,23.95278270458414,8.969323774166526,2,[0.001]
1,maxcut,4,502,80,1954.130278893019,0.125,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,13,869.0005380734414,699.5552412853538,2,[5.7569485]
2,maxcut,4,1002,80,3876.302018531915,0.125,10963.837772924078,1370.4797216155098,2414.57838787161,1677.5159898315042,17,1561.4418402771116,1396.175477096687,6,[12.29447982]
3,maxcut,4,1502,80,5798.436411563381,0.125,16400.45482758183,2050.056853447729,3371.2592741424996,2455.1024548051523,20,2246.88396770925,2075.532011383318,6,[13.22909923]
4,maxcut,4,2002,80,7720.561391039854,0.125,21837.045256685302,2729.6306570856627,4293.795749476991,3208.494353048804,22,2936.2161937054893,2738.706559816031,2,[7.31850421]
5,maxcut,4,2502,80,9642.682592680028,0.125,27273.625000454114,3409.2031250567643,5194.394088908591,3966.021878006328,24,3620.7518021436126,3418.287091740007,2,[7.6312198]
6,maxcut,4,3002,80,11564.80190194081,0.125,32710.199391765716,4088.7749239707146,6078.464262133466,4689.4538365053795,25,4290.859670565595,4112.864177401137,5,[11.60236548]
7,maxcut,4,3502,80,13486.920128567754,0.125,38146.77072092641,4768.3463401158015,6950.463349006037,5453.727666338856,27,4954.435172950425,4800.672402159351,4,[4.49085067]
8,maxcut,4,4002,80,15409.037677990318,0.125,43583.34013466387,5447.917516832984,7811.978070735762,6180.110523147354,28,5654.886066546141,5471.755755542779,5,[12.23316259]
9,maxcut,4,4502,80,17331.154775667357,0.125,49019.90827067203,6127.488533834004,8665.495830665675,6907.427062552264,29,6335.332041495308,6151.519641549931,5,[12.30682917]
10,maxcut,4,5002,80,19253.271556973403,0.125,54456.475511847886,6807.059438980986,9512.05932630063,7635.783252690059,30,7011.628858144013,6829.556089813387,4,[9.15952413]
11,maxcut,4,5502,80,21175.388108105133,0.125,59893.042101992476,7486.6302627490595,10352.537617994725,8365.247310566252,31,7697.243610650781,7510.669452193921,5,[12.63327371]
